event_id,rest_time,timestamp_stop,timestamp_start,heart_rate_stop,heart_rate_start,time_elapsed,total_running_time,time_since_last_stop,time_from_start_to_stop,altitude_start,distance_start,speed_start,cadence_start,datetime_ts,altitude_stop,distance_stop,speed_stop,cadence_stop,altitude_change_past_60_seconds,altitude_change_past_120_seconds,altitude_change_past_180_seconds,altitude_change_past_240_seconds,altitude_change_past_300_seconds,altitude_change_past_360_seconds,altitude_change_past_420_seconds,altitude_change_past_480_seconds,altitude_change_past_540_seconds,altitude_change_past_600_seconds,altitude_change_past_660_seconds,altitude_change_past_720_seconds,altitude_change_past_780_seconds,altitude_change_past_840_seconds,altitude_change_past_900_seconds,altitude_change_past_1800_seconds,altitude_change_past_3600_seconds,altitude_change_past_7200_seconds,altitude_change_past_10800_seconds,altitude_change_past_14400_seconds,speed_past_60_seconds,speed_past_120_seconds,speed_past_180_seconds,speed_past_240_seconds,speed_past_300_seconds,speed_past_360_seconds,speed_past_420_seconds,speed_past_480_seconds,speed_past_540_seconds,speed_past_600_seconds,speed_past_660_seconds,speed_past_720_seconds,speed_past_780_seconds,speed_past_840_seconds,speed_past_900_seconds,speed_past_1800_seconds,speed_past_3600_seconds,speed_past_7200_seconds,speed_past_10800_seconds,speed_past_14400_seconds,heart_rate_past_60_seconds,heart_rate_past_120_seconds,heart_rate_past_180_seconds,heart_rate_past_240_seconds,heart_rate_past_300_seconds,heart_rate_past_360_seconds,heart_rate_past_420_seconds,heart_rate_past_480_seconds,heart_rate_past_540_seconds,heart_rate_past_600_seconds,heart_rate_past_660_seconds,heart_rate_past_720_seconds,heart_rate_past_780_seconds,heart_rate_past_840_seconds,heart_rate_past_900_seconds,heart_rate_past_1800_seconds,heart_rate_past_3600_seconds,heart_rate_past_7200_seconds,heart_rate_past_10800_seconds,heart_rate_past_14400_seconds,total_time_spent_running_past_60_seconds,total_time_spent_running_past_120_seconds,total_time_spent_running_past_180_seconds,total_time_spent_running_past_240_seconds,total_time_spent_running_past_300_seconds,total_time_spent_running_past_360_seconds,total_time_spent_running_past_420_seconds,total_time_spent_running_past_480_seconds,total_time_spent_running_past_540_seconds,total_time_spent_running_past_600_seconds,total_time_spent_running_past_660_seconds,total_time_spent_running_past_720_seconds,total_time_spent_running_past_780_seconds,total_time_spent_running_past_840_seconds,total_time_spent_running_past_900_seconds,total_time_spent_running_past_1800_seconds,total_time_spent_running_past_3600_seconds,total_time_spent_running_past_7200_seconds,total_time_spent_running_past_10800_seconds,total_time_spent_running_past_14400_seconds,altitude_change_past_0_to_60_seconds,altitude_change_past_60_to_120_seconds,altitude_change_past_120_to_180_seconds,altitude_change_past_180_to_240_seconds,altitude_change_past_240_to_300_seconds,altitude_change_past_300_to_360_seconds,altitude_change_past_360_to_420_seconds,altitude_change_past_420_to_480_seconds,altitude_change_past_480_to_540_seconds,altitude_change_past_540_to_600_seconds,altitude_change_past_600_to_660_seconds,altitude_change_past_660_to_720_seconds,altitude_change_past_720_to_780_seconds,altitude_change_past_780_to_840_seconds,altitude_change_past_840_to_900_seconds,altitude_change_past_900_to_1800_seconds,altitude_change_past_1800_to_3600_seconds,altitude_change_past_3600_to_7200_seconds,altitude_change_past_7200_to_10800_seconds,altitude_change_past_10800_to_14400_seconds,speed_past_0_to_60_seconds,speed_past_60_to_120_seconds,speed_past_120_to_180_seconds,speed_past_180_to_240_seconds,speed_past_240_to_300_seconds,speed_past_300_to_360_seconds,speed_past_360_to_420_seconds,speed_past_420_to_480_seconds,speed_past_480_to_540_seconds,speed_past_540_to_600_seconds,speed_past_600_to_660_seconds,speed_past_660_to_720_seconds,speed_past_720_to_780_seconds,speed_past_780_to_840_seconds,speed_past_840_to_900_seconds,speed_past_900_to_1800_seconds,speed_past_1800_to_3600_seconds,speed_past_3600_to_7200_seconds,speed_past_7200_to_10800_seconds,speed_past_10800_to_14400_seconds,heart_rate_past_0_to_60_seconds,heart_rate_past_60_to_120_seconds,heart_rate_past_120_to_180_seconds,heart_rate_past_180_to_240_seconds,heart_rate_past_240_to_300_seconds,heart_rate_past_300_to_360_seconds,heart_rate_past_360_to_420_seconds,heart_rate_past_420_to_480_seconds,heart_rate_past_480_to_540_seconds,heart_rate_past_540_to_600_seconds,heart_rate_past_600_to_660_seconds,heart_rate_past_660_to_720_seconds,heart_rate_past_720_to_780_seconds,heart_rate_past_780_to_840_seconds,heart_rate_past_840_to_900_seconds,heart_rate_past_900_to_1800_seconds,heart_rate_past_1800_to_3600_seconds,heart_rate_past_3600_to_7200_seconds,heart_rate_past_7200_to_10800_seconds,heart_rate_past_10800_to_14400_seconds,total_time_spent_running_past_0_to_60_seconds,total_time_spent_running_past_60_to_120_seconds,total_time_spent_running_past_120_to_180_seconds,total_time_spent_running_past_180_to_240_seconds,total_time_spent_running_past_240_to_300_seconds,total_time_spent_running_past_300_to_360_seconds,total_time_spent_running_past_360_to_420_seconds,total_time_spent_running_past_420_to_480_seconds,total_time_spent_running_past_480_to_540_seconds,total_time_spent_running_past_540_to_600_seconds,total_time_spent_running_past_600_to_660_seconds,total_time_spent_running_past_660_to_720_seconds,total_time_spent_running_past_720_to_780_seconds,total_time_spent_running_past_780_to_840_seconds,total_time_spent_running_past_840_to_900_seconds,total_time_spent_running_past_900_to_1800_seconds,total_time_spent_running_past_1800_to_3600_seconds,total_time_spent_running_past_3600_to_7200_seconds,total_time_spent_running_past_7200_to_10800_seconds,total_time_spent_running_past_10800_to_14400_seconds,avg_temp,avg_temp2,avg_temp_mean,avg_lat,avg_long,avg_alt,avg_hr,avg_speed,total_dist,avg_temp_mode
660,31,2020-08-19T12:52:28Z,2020-08-19T12:48:16Z,133,100,346,346,346,252,191,0.26074,6.3828,0,2020-08-19_12-46-42,189.2,1.15223,12.7296,84,2,6.8,0.6,3.6,-8.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,-34.8,12.9735,12.58755,12.42478,12.34923,12.34972,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,141.9666667,148.7083333,151.75,152.4166667,151.6037037,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,60,120,180,240,269,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,2,4.8,-6.2,3,-12.4,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9735,12.2016,12.09924,12.12258,12.35168,13.11345678,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,12.47700946,141.9666667,155.45,157.8333333,154.4166667,148.3518519,142.2086108,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,150.0378549,60,60,60,60,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,22.32215204,41.97442087,-87.70367453,180.3707855,151.977494,13.65589691,17.82833,23
660,26,2020-08-19T12:59:53Z,2020-08-19T12:52:54Z,144,105,791,760,697,419,184,1.15398,0.234,0,2020-08-19_12-46-42,194,2.76537,13.7052,84,6.8,9.2,9.6,11.2,0.8,3.8,10,0.4,8,11.6,9,3,-35.4,-30,-30,-30,-30,-30,-30,-30,13.96716,13.98087,13.88262,13.70481,13.680684,13.61654,13.34668286,13.33125099,13.22885359,13.10962852,13.0101789,12.9105575,12.99983834,12.9726171,12.9726171,12.9726171,12.9726171,12.9726171,12.9726171,12.9726171,145.3666667,145.375,144.1,144.7291667,146.5233333,150.1166667,151.4666667,150.4505495,150.5339806,151.3686957,151.8251969,151.2421991,151.7917241,150.8521031,150.8521031,150.8521031,150.8521031,150.8521031,150.8521031,150.8521031,60,120,180,240,300,360,419,454,514,574,634,671,723,734,734,734,734,734,734,734,6.8,2.4,0.4,1.6,-10.4,3,6.2,-9.6,7.6,3.6,-2.6,-6,-38.4,5.4,0,0,0,0,0,0,13.96716,13.99458,13.68612,13.17138,13.58418,13.29582,11.72754,13.22322791,12.40967442,12.03660289,12.01568266,11.81472217,14.07120844,12.61874087,12.9726171,12.9726171,12.9726171,12.9726171,12.9726171,12.9726171,145.3666667,145.3833333,141.55,146.6166667,153.7,168.0833333,159.5666667,143.3377289,151.2014296,158.8811313,156.3902088,144.8292239,158.3860245,138.6370299,150.8521031,150.8521031,150.8521031,150.8521031,150.8521031,150.8521031,60,60,60,60,60,60,59,35,60,60,60,37,52,11,0,0,0,0,0,0,23,23,22.32215204,41.97442087,-87.70367453,180.3707855,151.977494,13.65589691,17.82833,23
660,14,2020-08-19T13:04:34Z,2020-08-19T13:00:07Z,140,131,1072,1015,700,267,194.8,2.76631,0,0,2020-08-19_12-46-42,185.2,3.75413,12.294,84,6.6,8.4,0.6,-11.8,-6,-4,6.4,-5.8,-4,-8.4,-6.8,1.2,-4,0,-3.4,-38.8,-38.8,-38.8,-38.8,-38.8,12.60408,12.91323,12.85242,12.75759,12.57466202,12.83083573,12.97647862,13.05988266,13.06212524,13.15000886,13.13578794,13.01102267,13.01242803,12.95461796,12.89464872,12.84258269,12.84258269,12.84258269,12.84258269,12.84258269,140.9,141.8,141.7388889,140.8666667,140.3170732,141.3948127,141.6437346,141.7965739,142.4971537,143.9097104,146.8500773,147.0043605,146.5485175,147.1733167,147.9176334,147.961194,147.961194,147.961194,147.961194,147.961194,60,120,180,240,286,346,406,466,526,586,646,686,740,800,860,1001,1001,1001,1001,1001,6.6,1.8,-7.8,-12.4,5.8,2,10.4,-12.2,1.8,-4.4,1.6,8,-5.2,4,-3.4,-35.4,0,0,0,0,12.60408,13.22238,12.7308,12.4731,11.8429501,14.1117043,13.85033596,13.64371087,13.08006589,13.94096145,12.9935788,11.63860471,13.02929233,12.20308695,12.05507949,12.79051665,12.84258269,12.84258269,12.84258269,12.84258269,140.9,142.7,141.6166667,138.25,138.1186992,146.7835102,143.1372664,142.8664485,148.1017923,156.6227206,176.2537462,148.7014755,141.0784022,155.2957062,158.3380672,148.0047546,147.961194,147.961194,147.961194,147.961194,60,60,60,60,46,60,60,60,60,60,60,40,54,60,60,141,0,0,0,0,23,23,22.32215204,41.97442087,-87.70367453,180.3707855,151.977494,13.65589691,17.82833,23
660,58,2020-08-19T13:50:52Z,2020-08-19T13:05:32Z,155,93,3850,3779,3045,2720,184,3.75563,0.1008,0,2020-08-19_12-46-42,179.8,14.11692,13.1688,85,7.8,2,4.6,10,7.8,7.6,9,11.8,7.4,11.2,2.4,10.2,3.2,8.2,5.6,6,-5.6,-44.2,-44.2,-44.2,13.3314,13.36452,13.48086,13.45362,13.637208,13.7036,13.60402286,13.45266,13.51284,13.615416,13.65614727,13.627135,13.56341077,13.55129571,13.584968,13.760066,13.48915994,13.42333333,13.42333333,13.42333333,154.3333333,155.8416667,156.6,157.25,157.3133333,156.9444444,156.0833333,155.6895833,155.5203704,155.8,156.0378788,155.4638889,154.7128205,154.4142857,154.6455556,154.2022222,149.7400856,149.849168,149.849168,149.849168,60,120,180,240,300,360,420,480,540,600,660,720,780,840,900,1800,3502,3721,3721,3721,7.8,-5.8,2.6,5.4,-2.2,-0.2,1.4,2.8,-4.4,3.8,-8.8,7.8,-7,5,-2.6,0.4,-11.6,-38.6,0,0,13.3314,13.39764,13.71354,13.3719,14.37156,14.03556,13.00656,12.39312,13.99428,14.5386,14.06346,13.308,12.79872,13.3938,14.05638,13.935164,13.21825389,13.35750672,13.42333333,13.42333333,154.3333333,157.35,158.1166667,159.2,157.5666667,155.1,150.9166667,152.9333333,154.1666667,158.3166667,158.4166667,149.15,145.7,150.5333333,157.8833333,153.7588889,145.277949,149.9582504,149.849168,149.849168,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,900,1702,219,0,0,23,23,22.32215204,41.97442087,-87.70367453,180.3707855,151.977494,13.65589691,17.82833,23
660,9,2020-08-19T14:01:52Z,2020-08-19T13:51:01Z,165,148,4510,4381,3380,651,179.6,14.1177,0.234,0,2020-08-19_12-46-42,185.4,16.74086,15.5196,83,1.8,-3.8,-5.2,1.6,7.6,8.2,-2.4,-0.4,8.4,9.4,5.8,13.4,7.6,10.2,15.6,18.8,4.2,-38.6,-38.6,-38.6,15.66498,15.53214,15.10056,14.954565,14.938248,14.88785,14.83166571,14.793825,14.70592,14.566332,14.38114417,14.29268258,14.22311969,14.18637115,14.1315861,13.95557879,13.7429781,13.5659767,13.5659767,13.5659767,167.1,167.0166667,164.4333333,162.8583333,162.8433333,162.6277778,162.3666667,162.2145833,161.7555556,161.01,160.2101227,159.7148876,159.5310881,159.4290865,159.4136771,156.6529018,151.9448373,151.3921882,151.3921882,151.3921882,60,120,180,240,300,360,420,480,540,600,651,711,771,831,891,1791,3533,4372,4372,4372,1.8,-5.6,-1.4,6.8,6,0.6,-10.6,2,8.8,1,-3.6,7.6,-5.8,2.6,5.4,3.2,-14.6,-42.8,0,0,15.66498,15.3993,14.2374,14.51658,14.87298,14.63586,14.49456,14.52894,14.00268,13.31004,12.52926589,13.31960512,13.38836495,13.7086402,13.36459533,13.77957149,13.53037741,13.3889753,13.5659767,13.5659767,167.1,166.9333333,159.2666667,158.1333333,162.7833333,161.55,160.8,161.15,158.0833333,154.3,152.2113497,154.267302,157.3254934,158.1030665,159.1979454,153.8921264,147.2367729,150.8395391,151.3921882,151.3921882,60,60,60,60,60,60,60,60,60,60,51,60,60,60,60,900,1742,839,0,0,23,23,22.32215204,41.97442087,-87.70367453,180.3707855,151.977494,13.65589691,17.82833,23
660,26,2020-08-19T14:05:40Z,2020-08-19T14:02:18Z,168,146,4738,4600,879,202,181.2,16.74111,0.0684,0,2020-08-19_12-46-42,198.2,17.63417,16.7616,85,8.4,8.6,15.2,12.2,15,10.4,7.8,16.6,17.8,20.8,8,17.2,22.4,23.6,14,21.8,13.8,-25.8,-25.8,-25.8,16.48068,16.05816,15.718,15.32665674,15.41463709,15.35938388,15.18564759,15.11163692,15.07654136,15.03582261,14.98219087,14.93693353,14.84866013,14.72870429,14.58300208,14.07869542,13.88011842,13.64340825,13.64340825,13.64340825,168.3333333,167.75,165.9222222,164.2604651,164.8981818,165.1432836,164.0531646,163.4065934,163.3378641,163.1547826,162.9338583,162.723741,162.2900662,161.6809816,161.0553633,157.8087153,153.2220353,151.9572146,151.9572146,151.9572146,60,120,180,214,274,334,394,454,514,574,634,694,754,814,865,1765,3565,4574,4574,4574,8.4,0.2,6.6,-3,2.8,-4.6,-2.6,8.8,1.2,3,-12.8,9.2,5.2,1.2,-9.6,7.8,-8,-39.6,0,0,16.48068,15.63564,15.03768,14.15262698,15.76655848,15.08311783,14.14322988,14.59356222,14.79577685,14.66935385,14.44587344,14.43910277,13.78937942,13.1692784,12.54317102,13.57438876,13.68154142,13.40669808,13.64340825,13.64340825,168.3333333,167.1666667,162.2666667,159.2751938,167.4490486,166.3687924,157.5124504,158.8805954,162.7880294,161.5070494,160.7246149,160.4124511,157.0859688,153.7628814,152.2967075,154.5620674,148.6353553,150.6923938,151.9572146,151.9572146,60,60,60,34,60,60,60,60,60,60,60,60,60,60,51,900,1800,1009,0,0,23,23,22.32215204,41.97442087,-87.70367453,180.3707855,151.977494,13.65589691,17.82833,23
660,35,2020-08-19T14:06:54Z,2020-08-19T14:06:15Z,163,141,4812,4648,276,39,188.4,17.63435,0,59,2020-08-19_12-46-42,193.2,17.82833,17.9388,88,4.8,8.6,-1,9,12,8.6,4.6,2.8,9.2,16.8,17.4,6.8,7,16,15.8,20.6,15.8,-30.8,-30.8,-30.8,15.08616,15.85699535,15.88527123,15.66358252,15.27594074,15.3499814,15.36450083,15.20569881,15.11737297,15.09113346,15.0452386,14.99631467,14.9575656,14.88596773,14.77505493,14.10500358,13.92076286,13.65589691,13.65589691,13.65589691,154.3,161.9767442,164.109589,164.1699029,162.5226337,163.4119601,163.9972299,163.3657957,162.6923077,162.6987061,162.5823627,162.4266263,162.3273232,162.0115237,161.4625446,157.7299481,153.8681008,151.977494,151.977494,151.977494,39,85,145,205,241,299,359,419,479,539,599,659,719,779,839,1730,3530,4613,4613,4613,4.8,3.8,-9.6,10,3,-3.4,-4,-1.8,6.4,7.6,0.6,-10.6,0.2,9,-0.2,4.8,-4.8,-46.6,0,0,15.08616,16.6278307,15.941823,14.9985164,13.72537361,15.72018467,15.45161745,14.09408468,14.41076626,14.85497781,14.58629006,14.45815147,14.49257675,13.95519543,13.22227575,13.43495222,13.73652215,13.39103095,13.65589691,13.65589691,154.3,169.6534884,168.3752788,164.3508445,155.9335571,167.8585921,167.5088486,158.9457564,157.3044034,162.7562918,161.418929,160.7135259,161.1356852,157.9061305,153.7768372,153.9973515,150.0062535,150.0868873,151.977494,151.977494,39,46,60,60,36,58,60,60,60,60,60,60,60,60,60,891,1800,1083,0,0,23,23,22.32215204,41.97442087,-87.70367453,180.3707855,151.977494,13.65589691,17.82833,23
661,0,2020-08-20T13:26:19Z,2020-08-20T13:09:45Z,125,64,994,994,,994,186,0.00138,4.4676,56,2020-08-20_13-09-45,178.2,2.88056,10.9152,84,4.6,5.6,8.4,10.6,9.8,1,-0.8,0.2,-2.6,0,2.2,1.4,-3,0,-25.8,-7.8,-7.8,-7.8,-7.8,-7.8,11.10768,10.80864,10.58058,10.612935,10.55586,10.56206,10.60285714,10.53069,10.55002,10.527672,10.51136182,10.53001,10.54888154,10.51854,10.447256,10.36252221,10.36252221,10.36252221,10.36252221,10.36252221,126.1166667,125.7166667,125.0833333,124.0208333,122.9533333,122.8972222,122.5642857,122.6979167,122.987037,122.71,123.3075758,125.3305556,128.4641026,131.15,133.5277778,136.2090452,136.2090452,136.2090452,136.2090452,136.2090452,60,120,180,240,300,360,420,480,540,600,660,720,780,840,900,994,994,994,994,994,4.6,1,2.8,2.2,-0.8,-8.8,-1.8,1,-2.8,2.6,2.2,-0.8,-4.4,3,-25.8,18,0,0,0,0,11.10768,10.5096,10.12446,10.71,10.32756,10.59306,10.84764,10.02552,10.70466,10.32654,10.34826,10.73514,10.77534,10.1241,9.44928,10.27778842,10.36252221,10.36252221,10.36252221,10.36252221,126.1166667,125.3166667,123.8166667,120.8333333,118.6833333,122.6166667,120.5666667,123.6333333,125.3,120.2166667,129.2833333,147.5833333,166.0666667,166.0666667,166.8166667,138.8903127,136.2090452,136.2090452,136.2090452,136.2090452,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,94,0,0,0,0,24,25,24.34555382,41.96826835,-87.64618109,176.5145086,134.175117,10.73866661,7.75164,25
661,278,2020-08-20T13:57:05Z,2020-08-20T13:30:57Z,142,69,2840,2840,2840,1568,179.6,2.88056,0.0684,0,2020-08-20_13-09-45,181.4,7.75164,12.0924,85,6.6,10.2,12.8,21.6,11.6,3.2,5.2,8,6,8.6,13,7.2,17.4,13,2.8,1.8,-4.6,-4.6,-4.6,-4.6,11.67852,11.18742,11.05674,11.03679,11.031684,11.06599,11.12496857,11.094855,11.05586667,11.083554,11.15011636,11.189205,11.20957846,11.23578857,11.261156,10.97720306,10.73866661,10.73866661,10.73866661,10.73866661,140.2333333,138.3166667,136.4333333,135.9625,136.7666667,136.6138889,137.002381,136.5875,136.0333333,136.065,136.3333333,137.4069444,138.1397436,138.7369048,139.2677778,132.8852772,134.175117,134.175117,134.175117,134.175117,60,120,180,240,300,360,420,480,540,600,660,720,780,840,900,1568,2562,2562,2562,2562,6.6,3.6,2.6,8.8,-10,-8.4,2,2.8,-2,2.6,4.4,-5.8,10.2,-4.4,-10.2,-1,-6.4,0,0,0,11.67852,10.69632,10.79538,10.97694,11.01126,11.23752,11.47884,10.88406,10.74396,11.33274,11.81574,11.61918,11.45406,11.57652,11.6163,10.69325012,10.50013017,10.73866661,10.73866661,10.73866661,140.2333333,136.4,132.6666667,134.55,139.9833333,135.85,139.3333333,133.6833333,131.6,136.35,139.0166667,149.2166667,146.9333333,146.5,146.7,126.5027767,135.4649568,134.175117,134.175117,134.175117,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,668,994,0,0,0,24,25,24.34555382,41.96826835,-87.64618109,176.5145086,134.175117,10.73866661,7.75164,25
662,0,2020-08-21T13:20:11Z,2020-08-21T13:19:04Z,161,64,67,67,,67,198.6,0,3.996,57,2020-08-21_13-19-04,161.2,0.18195,9.2052,84,-36,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,-37.4,9.72924,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,165.0833333,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,60,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,-36,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72924,9.227195294,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,9.478217647,165.0833333,150.7696078,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,157.9264706,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,24.97492163,41.9670189,-87.6834733,175.1642633,127.1428073,10.84690157,8.86614,24
